Frequence_GHz,Amplitude
0.17305982215036378,0.20844749999999998
0.17406022635408244,0.19424375000000002
0.17506063055780113,0.17838625
0.1760610347615198,0.20714
0.17706143896523846,0.12795750000000003
0.17806184316895715,0.09983
0.17906224737267581,0.11104875
0.1800626515763945,0.0907875
0.18106305578011317,0.0720925
0.18206345998383183,0.15083125
0.18306386418755052,0.13072875
0.1840642683912692,0.09326875000000001
0.18506467259498785,0.0996525
0.18606507679870654,0.10186624999999999
0.1870654810024252,0.12066624999999999
0.1880658852061439,0.11213625
0.18906628940986256,0.12585000000000002
0.19006669361358122,0.17143
0.1910670978172999,0.14269125000000002
0.19206750202101858,0.16183250000000002
0.19306790622473727,0.10311874999999998
0.19406831042845593,0.136245
0.1950687146321746,0.15291500000000002
0.19606911883589329,0.06315375
0.19706952303961195,0.0929
0.19806992724333064,0.15798375
0.1990703314470493,0.15265374999999998
0.20007073565076797,0.0990325
0.20107113985448666,0.10272875
0.20207154405820532,0.11546625
0.203071948261924,0.1016325
0.20407235246564268,0.13201999999999997
0.20507275666936134,0.15808250000000001
0.20607316087308003,0.09222875000000003
0.2070735650767987,0.18912874999999998
0.20807396928051736,0.07248375
0.20907437348423605,0.09305625
0.2100747776879547,0.09899
0.2110751818916734,0.12398000000000002
0.21207558609539207,0.09795125
0.21307599029911073,0.101205
0.21407639450282942,0.14651625000000001
0.21507679870654808,0.13216250000000002
0.21607720291026677,0.08119125
0.21707760711398544,0.0823075
0.2180780113177041,0.1049375
0.2190784155214228,0.09989875
0.22007881972514146,0.10222375
0.22107922392886015,0.13489125
0.2220796281325788,0.16095125000000002
0.22308003233629747,0.13756000000000002
0.22408043654001616,0.10512625
0.22508084074373483,0.13812375
0.22608124494745352,0.106215
0.22708164915117218,0.12767499999999998
0.22808205335489085,0.1873625
0.22908245755860954,0.05714124999999999
0.2300828617623282,0.1232725
0.23108326596604686,0.16019999999999995
0.23208367016976555,0.12144875000000002
0.23308407437348422,0.190245
0.2340844785772029,0.1302075
0.23508488278092157,0.17086125000000002
0.23608528698464024,0.11852499999999999
0.23708569118835893,0.06729375000000001
0.2380860953920776,0.11574374999999999
0.23908649959579628,0.04238375
0.24008690379951494,0.07321749999999999
0.2410873080032336,0.12593625
0.2420877122069523,0.1399075
0.24308811641067096,0.217185
0.24408852061438965,0.18880875
0.24508892481810832,0.142955
0.24608932902182698,0.05661500000000001
0.24708973322554567,0.06313
0.24809013742926433,0.1450175
0.24909054163298303,0.07622374999999999
0.2500909458367017,0.08153875
0.2510913500404204,0.11196000000000002
0.25209175424413904,0.15302625
0.2530921584478577,0.13065625
0.25409256265157637,0.11456
0.2550929668552951,0.0893125
0.25609337105901375,0.082455
0.2570937752627324,0.1446475
0.2580941794664511,0.17268125
0.25909458367016974,0.16964375
0.26009498787388846,0.12089
0.2610953920776071,0.15051
0.2620957962813258,0.09368375000000001
0.26309620048504445,0.15390875
0.2640966046887631,0.09534375
0.26509700889248183,0.1296575
0.2660974130962005,0.19897750000000003
0.26709781729991916,0.13044999999999998
0.2680982215036378,0.06707625
0.2690986257073565,0.10116875
0.2700990299110752,0.15466375
0.27109943411479387,0.10142125
0.27209983831851253,0.1222775
0.2731002425222312,0.14938875
0.27410064672594986,0.096145
0.2751010509296686,0.09926249999999999
0.27610145513338724,0.13601375
0.2771018593371059,0.13089499999999998
0.27810226354082457,0.12255374999999999
0.2791026677445433,0.17078125
0.28010307194826195,0.10125499999999998
0.2811034761519806,0.10336624999999999
0.2821038803556993,0.12899875
0.28310428455941794,0.12188
0.28410468876313666,0.07927000000000001
0.2851050929668553,0.12716000000000002
0.286105497170574,0.08916250000000002
0.28710590137429265,0.08058625
0.2881063055780113,0.07231749999999999
0.28910670978173003,0.10352875
0.2901071139854487,0.10447250000000001
0.29110751818916736,0.10718
0.292107922392886,0.132695
0.2931083265966047,0.11730625
0.2941087308003234,0.18294375
0.29510913500404207,0.02766375
0.29610953920776073,0.101355
0.2971099434114794,0.06593375
0.29811034761519806,0.13505375
0.2991107518189168,0.09380749999999999
0.30011115602263544,0.1508575
0.3011115602263541,0.058070000000000004
0.30211196443007277,0.17423000000000002
0.30311236863379143,0.10129874999999998
0.3041127728375101,0.09738
0.3051131770412288,0.10613500000000001
0.3061135812449475,0.1708525
0.30711398544866614,0.14024250000000002
0.3081143896523848,0.06144500000000001
0.30911479385610346,0.1138125
0.3101151980598222,0.14869125
0.31111560226354085,0.18328375000000002
0.3121160064672595,0.07647874999999998
0.3131164106709782,0.10499125
0.31411681487469684,0.15965999999999997
0.31511721907841556,0.11034875000000001
0.3161176232821342,0.17548750000000002
0.3171180274858529,0.08861625000000001
0.31811843168957155,0.093715
0.3191188358932902,0.12738249999999998
0.32011924009700893,0.12989875
0.3211196443007276,0.15972375
0.32212004850444625,0.093335
0.3231204527081649,0.08881
0.3241208569118836,0.13756125
0.3251212611156023,0.066345
0.32612166531932096,0.054941250000000004
0.3271220695230396,0.16771125
0.3281224737267583,0.07189375
0.32912287793047695,0.09306874999999999
0.3301232821341957,0.10235749999999999
0.33112368633791434,0.12627375000000002
0.332124090541633,0.10480125
0.33312449474535166,0.10953624999999999
0.3341248989490703,0.13323875
0.33512530315278904,0.1457375
0.3361257073565077,0.16696875000000003
0.33712611156022637,0.10537375
0.33812651576394503,0.09079124999999999
0.3391269199676637,0.09632375
0.3401273241713824,0.13978125
0.3411277283751011,0.11544875000000002
0.34212813257881974,0.0982575
0.3431285367825384,0.07595375
0.34412894098625707,0.12657000000000002
0.34512934518997573,0.11282
0.34612974939369445,0.1052225
0.3471301535974131,0.13614374999999998
0.3481305578011318,0.134625
0.34913096200485044,0.11329374999999998
0.3501313662085691,0.14867625
0.3511317704122878,0.12623625
0.3521321746160065,0.08318625
0.35313257881972515,0.11358
0.3541329830234438,0.12269375
0.3551333872271625,0.14237125
0.3561337914308812,0.08966249999999999
0.35713419563459986,0.10232250000000001
0.3581345998383185,0.08191749999999999
0.3591350040420372,0.11814
0.36013540824575585,0.05475750000000001
0.36113581244947457,0.09951499999999999
0.36213621665319323,0.10594625
0.3631366208569119,0.10087875
0.36413702506063056,0.17606875000000002
0.3651374292643492,0.08049125
0.36613783346806794,0.20442875000000002
0.3671382376717866,0.12989875
0.36813864187550527,0.07502749999999998
0.36913904607922393,0.09448499999999999
0.3701394502829426,0.07740875
0.3711398544866613,0.12847750000000002
0.37214025869038,0.09422125
0.37314066289409864,0.14335
0.3741410670978173,0.14618124999999998
0.37514147130153597,0.09487375
0.3761418755052547,0.0936275
0.37714227970897335,0.108415
0.378142683912692,0.1154525
0.3791430881164107,0.126295
0.38014349232012934,0.10691125
0.38114389652384806,0.11926624999999999
0.3821443007275667,0.09610375000000002
0.3831447049312854,0.17380500000000002
0.38414510913500405,0.08512
0.3851455133387227,0.0605075
0.38614591754244143,0.14618625
0.3871463217461601,0.14560125
0.38814672594987876,0.060535
0.3891471301535974,0.162705
0.3901475343573161,0.1384
0.39114793856103475,0.10555624999999999
0.39214834276475347,0.10621625
0.39314874696847213,0.10603749999999999
0.3941491511721908,0.16694875
0.39514955537590946,0.05727875
0.3961499595796281,0.1152625
0.39715036378334684,0.07035625
0.3981507679870655,0.08934125000000001
0.39915117219078416,0.07728625
0.40015157639450283,0.09977499999999999
0.4011519805982215,0.17395624999999998
0.4021523848019402,0.13241625
0.4031527890056589,0.069645
0.40415319320937754,0.09834000000000001
0.4051535974130962,0.0778925
0.40615400161681486,0.10201125
0.4071544058205336,0.13772375
0.40815481002425225,0.08377499999999999
0.4091552142279709,0.18751625
0.4101556184316896,0.09697125
0.41115602263540824,0.13431625
0.41215642683912695,0.0790925
0.4131568310428456,0.07692375
0.4141572352465643,0.060583750000000006
0.41515763945028294,0.12110375000000001
0.4161580436540016,0.12181375000000001
0.4171584478577203,0.11135
0.418158852061439,0.07019125000000001
0.41915925626515765,0.114895
0.4201596604688763,0.14417875
0.421160064672595,0.12755125
0.4221604688763137,0.16819375
0.42316087308003236,0.10215374999999999
0.424161277283751,0.0912725
0.4251616814874697,0.14589125
0.42616208569118835,0.1881675
0.42716248989490707,0.13084375
0.42816289409862573,0.11397875
0.4291632983023444,0.11782625
0.43016370250606306,0.09229625000000001
0.4311641067097817,0.20407375000000003
0.4321645109135004,0.08409375000000001
0.4331649151172191,0.130825
0.43416531932093777,0.22969
0.43516572352465643,0.11442875
0.4361661277283751,0.16842374999999998
0.43716653193209376,0.06192375
0.4381669361358125,0.11898624999999999
0.43916734033953114,0.0813925
0.4401677445432498,0.08171374999999999
0.44116814874696847,0.11806875000000001
0.44216855295068713,0.10013999999999999
0.44316895715440585,0.07582749999999999
0.4441693613581245,0.10466750000000001
0.4451697655618432,0.22976875
0.44617016976556184,0.15043
0.4471705739692805,0.18374125
0.4481709781729992,0.17845125
0.4491713823767179,0.14793125
0.45017178658043655,0.18916249999999998
0.4511721907841552,0.11514875
0.4521725949878739,0.10160125
0.4531729991915926,0.0552725
0.45417340339531126,0.10823125000000001
0.4551738075990299,0.120105
0.4561742118027486,0.11081374999999999
0.45717461600646725,0.1507275
0.45817502021018597,0.12777000000000002
0.45917542441390463,0.08280874999999999
0.4601758286176233,0.13028625
0.46117623282134196,0.11371875
0.4621766370250606,0.10988125
0.46317704122877934,0.08288124999999999
0.464177445432498,0.1385
0.46517784963621667,0.08003624999999999
0.46617825383993533,0.13423125
0.467178658043654,0.07932375
0.4681790622473727,0.14624125
0.4691794664510914,0.104795
0.47017987065481004,0.03244125
0.4711802748585287,0.10814750000000001
0.47218067906224737,0.06801625
0.4731810832659661,0.15026
0.47418148746968475,0.12441875
0.4751818916734034,0.1439325
0.4761822958771221,0.09295124999999999
0.47718270008084074,0.047392500000000004
0.4781831042845594,0.07936625
0.4791835084882781,0.033937499999999995
0.4801839126919968,0.12662375
0.48118431689571545,0.08734625
0.4821847210994341,0.08786
0.4831851253031528,0.14815750000000003
0.4841855295068715,0.11486999999999999
0.48518593371059016,0.10026875
0.4861863379143088,0.15934500000000001
0.4871867421180275,0.06740625
0.48818714632174615,0.11313875
0.48918755052546486,0.15494
0.49018795472918353,0.1277675
0.4911883589329022,0.09904624999999999
0.49218876313662085,0.177885
0.4931891673403395,0.080565
0.49418957154405824,0.10918125
0.4951899757477769,0.0653125
0.49619037995149556,0.04799125
0.4971907841552142,0.08691625000000001
0.4981911883589329,0.150885
0.4991915925626516,0.08723125
0.5001919967663703,0.12822624999999999
0.5011924009700889,0.11482875
0.5021928051738076,0.07003874999999998
0.5031932093775262,0.12170500000000001
0.5041936135812449,0.17322000000000004
0.5051940177849636,0.12269125
0.5061944219886823,0.09648375
0.507194826192401,0.18504125
0.5081952303961196,0.13915125
0.5091956345998383,0.11044499999999999
0.510196038803557,0.15801125
0.5111964430072756,0.10025375
0.5121968472109943,0.08143625
0.513197251414713,0.1486375
0.5141976556184317,0.12498125
0.5151980598221504,0.08745375
0.516198464025869,0.15542
0.5171988682295877,0.083315
0.5181992724333063,0.09862250000000002
0.519199676637025,0.11852625
0.5202000808407438,0.13354749999999999
0.5212004850444624,0.10509625
0.5222008892481811,0.10589375000000001
0.5232012934518997,0.13377125
0.5242016976556184,0.095215
0.5252021018593371,0.10376250000000001
0.5262025060630557,0.129155
0.5272029102667745,0.0874375
0.5282033144704932,0.18608
0.5292037186742118,0.20150375
0.5302041228779305,0.15212375
0.5312045270816491,0.09823124999999999
0.5322049312853678,0.15636125
0.5332053354890866,0.06661
0.5342057396928052,0.13303625
0.5352061438965239,0.11114
0.5362065481002425,0.14502500000000002
0.5372069523039612,0.132015
0.5382073565076799,0.09908249999999999
0.5392077607113985,0.18015375
0.5402081649151173,0.14185875
0.5412085691188359,0.1255775
0.5422089733225546,0.15089375
0.5432093775262733,0.060131250000000004
0.5442097817299919,0.07217125
0.5452101859337106,0.12207625
0.5462105901374292,0.10047125000000001
0.547210994341148,0.12568374999999998
0.5482113985448667,0.10415625
0.5492118027485853,0.18674125000000003
0.550212206952304,0.1445325
0.5512126111560226,0.1582075
0.5522130153597413,0.22932125
0.55321341956346,0.13618875
0.5542138237671786,0.09745875
0.5552142279708974,0.0989925
0.556214632174616,0.20781499999999997
0.5572150363783347,0.1261325
0.5582154405820534,0.09218125
0.559215844785772,0.0941575
0.5602162489894907,0.0957075
0.5612166531932093,0.07847000000000001
0.5622170573969281,0.15272249999999998
0.5632174616006468,0.07420375
0.5642178658043654,0.08743875
0.5652182700080841,0.10575749999999999
0.5662186742118027,0.1956975
0.5672190784155214,0.11371124999999999
0.5682194826192402,0.04849250000000001
0.5692198868229588,0.08148375000000002
0.5702202910266775,0.09108125000000002
0.5712206952303961,0.1041075
0.5722210994341148,0.123365
0.5732215036378335,0.15764125
0.5742219078415521,0.20969000000000002
0.5752223120452709,0.14611625000000003
0.5762227162489895,0.11182249999999999
0.5772231204527082,0.11694750000000001
0.5782235246564269,0.1298225
0.5792239288601455,0.11471999999999999
0.5802243330638642,0.1343775
0.5812247372675828,0.12826875000000001
0.5822251414713016,0.10620374999999999
0.5832255456750202,0.1286775
0.5842259498787389,0.09944875
0.5852263540824576,0.14818874999999998
0.5862267582861762,0.06924374999999999
0.5872271624898949,0.11292625
0.5882275666936135,0.1296575
0.5892279708973323,0.1769
0.590228375101051,0.12478000000000002
0.5912287793047696,0.09062374999999999
0.5922291835084883,0.131645
0.5932295877122069,0.1218975
0.5942299919159256,0.13038375
0.5952303961196443,0.0915775
0.596230800323363,0.16433375000000003
0.5972312045270817,0.08239625
0.5982316087308003,0.10738000000000002
0.599232012934519,0.05899375000000001
0.6002324171382377,0.13192875
0.6012328213419563,0.09637124999999999
0.602233225545675,0.1113975
0.6032336297493937,0.11748375
0.6042340339531124,0.08549625
0.6052344381568311,0.11175750000000001
0.6062348423605497,0.11735749999999999
0.6072352465642684,0.07635750000000001
0.608235650767987,0.09397124999999999
0.6092360549717057,0.09377625
0.6102364591754245,0.16954999999999998
0.6112368633791431,0.0922475
0.6122372675828618,0.1945225
0.6132376717865804,0.19528
0.6142380759902991,0.16410249999999998
0.6152384801940178,0.12321249999999999
0.6162388843977364,0.0465375
0.6172392886014552,0.114205
0.6182396928051738,0.15091000000000002
0.6192400970088925,0.09590125000000001
0.6202405012126112,0.13812875000000002
0.6212409054163298,0.0803275
0.6222413096200485,0.064015
0.6232417138237671,0.12334875000000001
0.6242421180274859,0.16262125000000002
0.6252425222312046,0.09743
0.6262429264349232,0.18464625
0.6272433306386419,0.1230875
0.6282437348423605,0.1430075
0.6292441390460792,0.13225375
0.630244543249798,0.1045475
0.6312449474535166,0.10087375000000001
0.6322453516572353,0.0785325
0.6332457558609539,0.1837575
0.6342461600646726,0.08515249999999998
0.6352465642683913,0.11593
0.6362469684721099,0.12028500000000002
0.6372473726758286,0.14385250000000002
0.6382477768795473,0.12006125000000001
0.639248181083266,0.23789625
0.6402485852869847,0.0996675
0.6412489894907033,0.09727625
0.642249393694422,0.09103875
0.6432497978981406,0.155165
0.6442502021018593,0.10260874999999998
0.6452506063055781,0.13668249999999998
0.6462510105092967,0.15224625
0.6472514147130154,0.12472874999999999
0.648251818916734,0.21145625
0.6492522231204527,0.12469000000000001
0.6502526273241714,0.14891875000000002
0.65125303152789,0.06684375000000001
0.6522534357316088,0.17300375
0.6532538399353274,0.12339750000000001
0.6542542441390461,0.09661375
0.6552546483427648,0.08136375000000001
0.6562550525464834,0.13156374999999998
0.6572554567502021,0.1334575
0.6582558609539207,0.1436025
0.6592562651576395,0.10677624999999999
0.6602566693613582,0.10136375000000002
0.6612570735650768,0.16868625
0.6622574777687955,0.11758874999999999
0.6632578819725141,0.1540425
0.6642582861762328,0.09647125000000001
0.6652586903799514,0.07738999999999999
0.6662590945836702,0.0927175
0.6672594987873889,0.08248625000000001
0.6682599029911075,0.16368749999999999
0.6692603071948262,0.14337624999999998
0.6702607113985448,0.07958
0.6712611156022635,0.074225
0.6722615198059823,0.04055375
0.6732619240097009,0.12219124999999999
0.6742623282134196,0.0752975
0.6752627324171382,0.10533875
0.6762631366208569,0.07408125
0.6772635408245756,0.09391375
0.6782639450282942,0.12136125
0.679264349232013,0.13168749999999999
0.6802647534357316,0.12311250000000001
0.6812651576394503,0.10159750000000001
0.682265561843169,0.20217
0.6832659660468876,0.09808499999999999
0.6842663702506063,0.07683374999999999
0.6852667744543249,0.08875125
0.6862671786580437,0.08343625000000002
0.6872675828617624,0.08079875000000002
0.688267987065481,0.07696874999999999
0.6892683912691997,0.05036625
0.6902687954729183,0.11834499999999998
0.691269199676637,0.13317625
0.6922696038803557,0.15625499999999998
0.6932700080840744,0.12099625
0.6942704122877931,0.09712375000000001
0.6952708164915117,0.13146625
0.6962712206952304,0.13640125
0.6972716248989491,0.09245125
0.6982720291026677,0.10945125000000001
0.6992724333063864,0.11129875
0.700272837510105,0.1090025
0.7012732417138238,0.08046125
0.7022736459175425,0.085205
0.7032740501212611,0.11293624999999999
0.7042744543249798,0.11357375000000001
0.7052748585286984,0.14395499999999997
0.7062752627324171,0.17627625000000002
0.7072756669361359,0.13155999999999998
0.7082760711398545,0.08362375
0.7092764753435732,0.08397874999999999
0.7102768795472918,0.080045
0.7112772837510105,0.08775124999999999
0.7122776879547292,0.13481875000000001
0.7132780921584478,0.08199874999999998
0.7142784963621666,0.09689375
0.7152789005658852,0.09632875
0.7162793047696039,0.0463
0.7172797089733226,0.10986000000000001
0.7182801131770412,0.2018925
0.7192805173807599,0.10086625000000002
0.7202809215844785,0.15163249999999998
0.7212813257881973,0.13290749999999998
0.722281729991916,0.11459
0.7232821341956346,0.15403125
0.7242825383993533,0.1622725
0.7252829426030719,0.08299
0.7262833468067906,0.12057875000000001
0.7272837510105093,0.0974525
0.728284155214228,0.08514749999999999
0.7292845594179467,0.17000375
0.7302849636216653,0.10912125
0.731285367825384,0.0723475
0.7322857720291027,0.14371499999999998
0.7332861762328213,0.08320875000000001
0.73428658043654,0.16820750000000004
0.7352869846402587,0.0739725
0.7362873888439774,0.11885875
0.7372877930476961,0.20457749999999997
0.7382881972514147,0.08251875
0.7392886014551334,0.12001750000000001
0.740289005658852,0.147515
0.7412894098625707,0.0575875
0.7422898140662895,0.0909125
0.7432902182700081,0.03683
0.7442906224737268,0.15311625
0.7452910266774454,0.10152875000000001
0.7462914308811641,0.13335125
0.7472918350848828,0.15386375000000002
0.7482922392886014,0.0942425
0.7492926434923202,0.0767875
0.7502930476960388,0.1336625
0.7512934518997575,0.1217575
0.7522938561034761,0.08690999999999999
0.7532942603071948,0.07842875
0.7542946645109135,0.06646125
0.7552950687146321,0.12176125
0.7562954729183509,0.2171675
0.7572958771220695,0.10476250000000001
0.7582962813257882,0.07446875
0.7592966855295069,0.12310625
0.7602970897332255,0.10468875000000001
0.7612974939369442,0.14818875
0.7622978981406628,0.12260875
0.7632983023443816,0.10464625
0.7642987065481003,0.1431425
0.7652991107518189,0.14055499999999999
0.7662995149555376,0.12588875000000002
0.7672999191592562,0.13810375
0.7683003233629749,0.07347125
0.7693007275666937,0.156615
0.7703011317704123,0.10879125
0.771301535974131,0.096855
0.7723019401778496,0.11845125000000001
0.7733023443815683,0.09789999999999999
0.774302748585287,0.07692
0.7753031527890056,0.15463375000000001
0.7763035569927244,0.07879375000000001
0.777303961196443,0.08822999999999999
0.7783043654001617,0.11680375000000001
0.7793047696038804,0.10429000000000001
0.780305173807599,0.11347375
0.7813055780113177,0.10392375
0.7823059822150363,0.12833875
0.783306386418755,0.10974125000000001
0.7843067906224738,0.16614249999999997
0.7853071948261924,0.09257499999999999
0.7863075990299111,0.082005
0.7873080032336297,0.09179999999999999
0.7883084074373484,0.12458875000000003
0.7893088116410671,0.15218125000000002
0.7903092158447858,0.10008375000000001
0.7913096200485045,0.14724500000000001
0.7923100242522231,0.08899499999999999
0.7933104284559418,0.13842999999999997
0.7943108326596605,0.1044125
0.7953112368633791,0.06931375000000001
0.7963116410670978,0.12310749999999998
0.7973120452708164,0.1273975
0.7983124494745352,0.18975625000000002
0.7993128536782539,0.1607275
0.8003132578819725,0.16039124999999999
0.8013136620856912,0.1323675
0.8023140662894098,0.15617250000000002
0.8033144704931285,0.09636625
0.8043148746968473,0.12242875
0.8053152789005659,0.10168875
0.8063156831042846,0.1152825
0.8073160873080032,0.16870625
0.8083164915117219,0.04992375
0.8093168957154406,0.172615
0.8103172999191592,0.1479925
0.811317704122878,0.09701500000000002
0.8123181083265966,0.16139124999999999
0.8133185125303153,0.14211000000000001
0.814318916734034,0.15534375
0.8153193209377526,0.12170500000000001
0.8163197251414713,0.108835
0.8173201293451899,0.0828775
0.8183205335489087,0.04644625
0.8193209377526274,0.12414500000000002
0.820321341956346,0.079795
0.8213217461600647,0.15578375
0.8223221503637833,0.113245
0.823322554567502,0.1126275
0.8243229587712207,0.17493499999999998
0.8253233629749394,0.10640875
0.8263237671786581,0.09213
0.8273241713823767,0.083645
0.8283245755860954,0.1032
0.8293249797898141,0.07138
0.8303253839935327,0.08939125
0.8313257881972514,0.169905
0.83232619240097,0.1048525
0.8333265966046888,0.09049625
0.8343270008084075,0.1456625
0.8353274050121261,0.10623874999999999
0.8363278092158448,0.09097874999999998
0.8373282134195634,0.0828875
0.8383286176232821,0.1410525
0.8393290218270008,0.05945
0.8403294260307195,0.06851
0.8413298302344382,0.134585
0.8423302344381568,0.096995
0.8433306386418755,0.11875999999999999
0.8443310428455941,0.10810625
0.8453314470493128,0.20048500000000005
0.8463318512530316,0.10052875
0.8473322554567502,0.1021225
0.8483326596604689,0.10097999999999999
0.8493330638641875,0.14848125
0.8503334680679062,0.131755
0.8513338722716249,0.13407125
0.8523342764753435,0.09820125
0.8533346806790623,0.19788499999999998
0.8543350848827809,0.1746
0.8553354890864996,0.10305375000000001
0.8563358932902183,0.08913375
0.8573362974939369,0.11780249999999999
0.8583367016976556,0.09588625
0.8593371059013742,0.10404499999999998
0.860337510105093,0.07918375
0.8613379143088117,0.12416124999999999
0.8623383185125303,0.09375250000000002
0.863338722716249,0.10037125
0.8643391269199676,0.11710999999999999
0.8653395311236863,0.12157625
0.866339935327405,0.1223575
0.8673403395311237,0.13811625
0.8683407437348424,0.09563375
0.869341147938561,0.16358874999999998
0.8703415521422797,0.08088875
0.8713419563459984,0.0502525
0.872342360549717,0.12425375000000002
0.8733427647534358,0.16778500000000002
0.8743431689571544,0.112385
0.8753435731608731,0.08054749999999998
0.8763439773645918,0.12296500000000002
0.8773443815683104,0.08932000000000001
0.8783447857720291,0.102005
0.8793451899757477,0.15077375
0.8803455941794665,0.129245
0.8813459983831852,0.138235
0.8823464025869038,0.10689375000000002
0.8833468067906225,0.13491875
0.8843472109943411,0.1058975
0.8853476151980598,0.1868075
0.8863480194017785,0.17831875
0.8873484236054971,0.069585
0.8883488278092159,0.09652875
0.8893492320129345,0.07501250000000001
0.8903496362166532,0.12130125
0.8913500404203719,0.10142125
0.8923504446240905,0.20240000000000002
0.8933508488278092,0.035923750000000004
0.8943512530315278,0.0959625
0.8953516572352466,0.1343225
0.8963520614389653,0.15758750000000002
0.8973524656426839,0.13665499999999997
0.8983528698464026,0.11169375000000001
0.8993532740501212,0.10404625
0.9003536782538399,0.05451625
